(28.403382062911987, 1, 'in', 'decode', 444, 1)
(28.403382062911987, 1, 'out', 'decode', 445, 1)
(28.44229745864868, 2, 'in', 'decode', 456, 1)
(28.44229745864868, 2, 'out', 'decode', 457, 1)
(28.49662756919861, 0, 'in', 'decode', 505, 1)
(28.49662756919861, 0, 'out', 'decode', 506, 1)
(28.539056539535522, 3, 'in', 'decode', 1080, 1)
(28.539056539535522, 3, 'out', 'decode', 1081, 1)
(28.64304804801941, 4, 'in', 'decode', 378, 1)
(28.64304804801941, 4, 'out', 'decode', 379, 1)
(28.68185806274414, 1, 'in', 'decode', 445, 1)
(28.68185806274414, 1, 'out', 'decode', 446, 1)
(28.720752000808716, 2, 'in', 'decode', 457, 1)
(28.720752000808716, 2, 'out', 'decode', 458, 1)
(28.7752845287323, 0, 'in', 'decode', 506, 1)
(28.7752845287323, 0, 'out', 'decode', 507, 1)
(28.82103204727173, 3, 'in', 'decode', 1081, 1)
(28.82103204727173, 3, 'out', 'decode', 1082, 1)
(28.920944213867188, 4, 'in', 'decode', 379, 1)
(28.920944213867188, 4, 'out', 'decode', 380, 1)
(28.95979142189026, 1, 'in', 'decode', 446, 1)
(28.95979142189026, 1, 'out', 'decode', 447, 1)
(28.99881148338318, 2, 'in', 'decode', 458, 1)
(28.99881148338318, 2, 'out', 'decode', 459, 1)
(29.05341148376465, 0, 'in', 'decode', 507, 1)
(29.05341148376465, 0, 'out', 'decode', 508, 1)
(29.10342001914978, 3, 'in', 'decode', 1082, 1)
(29.10342001914978, 3, 'out', 'decode', 1083, 1)
(29.198786973953247, 4, 'in', 'decode', 380, 1)
(29.198786973953247, 4, 'out', 'decode', 381, 1)
(29.237592458724976, 1, 'in', 'decode', 447, 1)
(29.237592458724976, 1, 'out', 'decode', 448, 1)
(29.27669906616211, 2, 'in', 'decode', 459, 1)
(29.27669906616211, 2, 'out', 'decode', 460, 1)
(29.33258366584778, 0, 'in', 'decode', 508, 1)
(29.33258366584778, 0, 'out', 'decode', 509, 1)
(29.386155128479004, 3, 'in', 'decode', 1083, 1)
(29.386155128479004, 3, 'out', 'decode', 1084, 1)
(29.477315187454224, 4, 'in', 'decode', 381, 1)
(29.477315187454224, 4, 'out', 'decode', 382, 1)
(29.516327142715454, 1, 'in', 'decode', 448, 1)
(29.516327142715454, 1, 'out', 'decode', 449, 1)
(29.555278062820435, 2, 'in', 'decode', 460, 1)
(29.555278062820435, 2, 'out', 'decode', 461, 1)
(29.610908031463623, 0, 'in', 'decode', 509, 1)
(29.610908031463623, 0, 'out', 'decode', 510, 1)
(29.667958974838257, 3, 'in', 'decode', 1084, 1)
(29.667958974838257, 3, 'out', 'decode', 1085, 1)
(29.75470209121704, 4, 'in', 'decode', 382, 1)
(29.75470209121704, 4, 'out', 'decode', 383, 1)
(29.793728351593018, 1, 'in', 'decode', 449, 1)
(29.793728351593018, 1, 'out', 'decode', 450, 1)
(29.83274269104004, 2, 'in', 'decode', 461, 1)
(29.83274269104004, 2, 'out', 'decode', 462, 1)
(29.889313459396362, 0, 'in', 'decode', 510, 1)
(29.889313459396362, 0, 'out', 'decode', 511, 1)
(29.950317859649658, 3, 'in', 'decode', 1085, 1)
(29.950317859649658, 3, 'out', 'decode', 1086, 1)
(30.03354573249817, 4, 'in', 'decode', 383, 1)
(30.03354573249817, 4, 'out', 'decode', 384, 1)
(30.072677850723267, 1, 'in', 'decode', 450, 1)
(30.072677850723267, 1, 'out', 'decode', 451, 1)
(30.11175012588501, 2, 'in', 'decode', 462, 1)
(30.11175012588501, 2, 'out', 'decode', 463, 1)
(30.167622566223145, 0, 'in', 'decode', 511, 1)
(30.167622566223145, 0, 'out', 'decode', 512, 1)
(30.233017921447754, 3, 'in', 'decode', 1086, 1)
(30.233017921447754, 3, 'out', 'decode', 1087, 1)
(30.313291311264038, 4, 'in', 'decode', 384, 1)
(30.313291311264038, 4, 'out', 'decode', 385, 1)
(30.352226734161377, 1, 'in', 'decode', 451, 1)
(30.352226734161377, 1, 'out', 'decode', 452, 1)
(30.391216039657593, 2, 'in', 'decode', 463, 1)
