(3.1214537620544434, 0, 'out', 'prompt', 0, 121)
(224.60168886184692, 15, 'in', 'decode', 1172, 1)
(224.60168886184692, 15, 'out', 'decode', 1173, 1)
(224.67466020584106, 16, 'in', 'decode', 1167, 1)
(224.67466020584106, 16, 'out', 'decode', 1168, 1)
(224.74769568443298, 17, 'in', 'decode', 1396, 1)
(224.74769568443298, 17, 'out', 'decode', 1397, 1)
(224.82044410705566, 18, 'in', 'decode', 271, 1)
(224.82044410705566, 18, 'out', 'decode', 272, 1)
(224.89343976974487, 19, 'in', 'decode', 1061, 1)
(224.89343976974487, 19, 'out', 'decode', 1062, 1)
(224.96905159950256, 20, 'in', 'decode', 1267, 1)
(224.96905159950256, 20, 'out', 'decode', 1268, 1)
(224.96906232833862, 21, 'in', 'decode', 429, 1)
(224.96906232833862, 21, 'out', 'decode', 430, 1)
(225.041601896286, 22, 'in', 'decode', 463, 1)
(225.041601896286, 22, 'out', 'decode', 464, 1)
(225.1172068119049, 23, 'in', 'decode', 409, 1)
(225.1172068119049, 23, 'out', 'decode', 410, 1)
(225.1172149181366, 24, 'in', 'decode', 1118, 1)
(225.1172149181366, 24, 'out', 'decode', 1119, 1)
(225.19321727752686, 25, 'in', 'decode', 1073, 1)
(225.19321727752686, 25, 'out', 'decode', 1074, 1)
(225.19322538375854, 6, 'in', 'decode', 1283, 1)
(225.19322538375854, 6, 'out', 'decode', 1284, 1)
(225.2689709663391, 1, 'in', 'decode', 1331, 1)
(225.2689709663391, 1, 'out', 'decode', 1332, 1)
(225.26897883415222, 8, 'in', 'decode', 388, 1)
(225.26897883415222, 8, 'out', 'decode', 389, 1)
(225.34532690048218, 13, 'in', 'decode', 1241, 1)
(225.34532690048218, 13, 'out', 'decode', 1242, 1)
(225.34534287452698, 15, 'in', 'decode', 1173, 1)
(225.34534287452698, 15, 'out', 'decode', 1174, 1)
(225.34534287452698, 9, 'in', 'decode', 1202, 1)
(225.34534287452698, 9, 'out', 'decode', 1203, 1)
(225.41844248771667, 16, 'in', 'decode', 1168, 1)
(225.41844248771667, 16, 'out', 'decode', 1169, 1)
(225.49155616760254, 17, 'in', 'decode', 1397, 1)
(225.49155616760254, 17, 'out', 'decode', 1398, 1)
(225.56428170204163, 18, 'in', 'decode', 272, 1)
(225.56428170204163, 18, 'out', 'decode', 273, 1)
(225.63721227645874, 19, 'in', 'decode', 1062, 1)
(225.63721227645874, 19, 'out', 'decode', 1063, 1)
(225.71016335487366, 20, 'in', 'decode', 1268, 1)
(225.71016335487366, 20, 'out', 'decode', 1269, 1)
(225.78291845321655, 21, 'in', 'decode', 430, 1)
(225.78291845321655, 21, 'out', 'decode', 431, 1)
(225.85572290420532, 22, 'in', 'decode', 464, 1)
(225.85572290420532, 22, 'out', 'decode', 465, 1)
(225.9314341545105, 23, 'in', 'decode', 410, 1)
(225.9314341545105, 23, 'out', 'decode', 411, 1)
(225.9314432144165, 24, 'in', 'decode', 1119, 1)
(225.9314432144165, 24, 'out', 'decode', 1120, 1)
(226.00716400146484, 25, 'in', 'decode', 1074, 1)
(226.00716400146484, 25, 'out', 'decode', 1075, 1)
(226.007173538208, 6, 'in', 'decode', 1284, 1)
(226.007173538208, 6, 'out', 'decode', 1285, 1)
(226.08286690711975, 1, 'in', 'decode', 1332, 1)
(226.08286690711975, 1, 'out', 'decode', 1333, 1)
(226.0828766822815, 8, 'in', 'decode', 389, 1)
(226.0828766822815, 8, 'out', 'decode', 390, 1)
(226.15865850448608, 13, 'in', 'decode', 1242, 1)
(226.15865850448608, 13, 'out', 'decode', 1243, 1)
(226.15867257118225, 15, 'in', 'decode', 1174, 1)
(226.15867257118225, 15, 'out', 'decode', 1175, 1)
(226.23436999320984, 16, 'in', 'decode', 1169, 1)
(226.23436999320984, 16, 'out', 'decode', 1170, 1)
(226.2343831062317, 9, 'in', 'decode', 1203, 1)
(226.2343831062317, 9, 'out', 'decode', 1204, 1)
(226.3073172569275, 17, 'in', 'decode', 1398, 1)
(226.3073172569275, 17, 'out', 'decode', 1399, 1)
(226.37999176979065, 18, 'in', 'decode', 273, 1)
(226.37999176979065, 18, 'out', 'decode', 274, 1)
(226.45281863212585, 19, 'in', 'decode', 1063, 1)
(226.45281863212585, 19, 'out', 'decode', 1064, 1)
(226.52582049369812, 20, 'in', 'decode', 1269, 1)
(226.52582049369812, 20, 'out', 'decode', 1270, 1)
(226.59877276420593, 21, 'in', 'decode', 431, 1)
(226.59877276420593, 21, 'out', 'decode', 432, 1)
(226.67150402069092, 22, 'in', 'decode', 465, 1)
(226.67150402069092, 22, 'out', 'decode', 466, 1)
(226.7470462322235, 23, 'in', 'decode', 411, 1)
(226.7470462322235, 23, 'out', 'decode', 412, 1)
(226.74705481529236, 24, 'in', 'decode', 1120, 1)
(226.74705481529236, 24, 'out', 'decode', 1121, 1)
(226.8227300643921, 25, 'in', 'decode', 1075, 1)
(226.8227300643921, 25, 'out', 'decode', 1076, 1)
(226.82275676727295, 6, 'in', 'decode', 1285, 1)
(226.82275676727295, 6, 'out', 'decode', 1286, 1)
(226.898339509964, 1, 'in', 'decode', 1333, 1)
(226.898339509964, 1, 'out', 'decode', 1334, 1)
(226.8983495235443, 8, 'in', 'decode', 390, 1)
(226.8983495235443, 8, 'out', 'decode', 391, 1)
(226.97413778305054, 13, 'in', 'decode', 1243, 1)
(226.97413778305054, 13, 'out', 'decode', 1244, 1)
(226.9741494655609, 15, 'in', 'decode', 1175, 1)
(226.9741494655609, 15, 'out', 'decode', 1176, 1)
(227.04991722106934, 16, 'in', 'decode', 1170, 1)
(227.04991722106934, 16, 'out', 'decode', 1171, 1)
(227.04992580413818, 9, 'in', 'decode', 1204, 1)
(227.04992580413818, 9, 'out', 'decode', 1205, 1)
(227.122798204422, 17, 'in', 'decode', 1399, 1)
(227.122798204422, 17, 'out', 'decode', 1400, 1)
(227.19554686546326, 18, 'in', 'decode', 274, 1)
(227.19554686546326, 18, 'out', 'decode', 275, 1)
(227.26899600028992, 19, 'in', 'decode', 1064, 1)
(227.26899600028992, 19, 'out', 'decode', 1065, 1)
(227.34190797805786, 20, 'in', 'decode', 1270, 1)
(227.34190797805786, 20, 'out', 'decode', 1271, 1)
(227.41464734077454, 21, 'in', 'decode', 432, 1)
(227.41464734077454, 21, 'out', 'decode', 433, 1)
(227.48752546310425, 22, 'in', 'decode', 466, 1)
(227.48752546310425, 22, 'out', 'decode', 467, 1)
(227.56012964248657, 23, 'in', 'decode', 412, 1)
(227.56012964248657, 23, 'out', 'decode', 413, 1)
(227.63286471366882, 24, 'in', 'decode', 1121, 1)
(227.63286471366882, 24, 'out', 'decode', 1122, 1)
(227.7086796760559, 25, 'in', 'decode', 1076, 1)
(227.7086796760559, 25, 'out', 'decode', 1077, 1)
(227.70868968963623, 6, 'in', 'decode', 1286, 1)
(227.70868968963623, 6, 'out', 'decode', 1287, 1)
(227.78420305252075, 1, 'in', 'decode', 1334, 1)
(227.78420305252075, 1, 'out', 'decode', 1335, 1)
(227.78421115875244, 8, 'in', 'decode', 391, 1)
(227.78421115875244, 8, 'out', 'decode', 392, 1)
(227.85983753204346, 13, 'in', 'decode', 1244, 1)
(227.85983753204346, 13, 'out', 'decode', 1245, 1)
(227.8598828315735, 15, 'in', 'decode', 1176, 1)
(227.8598828315735, 15, 'out', 'decode', 1177, 1)
(227.88309454917908, 26, 'out', 'prompt', 0, 1120)
(227.9355342388153, 16, 'in', 'decode', 1171, 1)
(227.9355342388153, 16, 'out', 'decode', 1172, 1)
(227.93554401397705, 9, 'in', 'decode', 1205, 1)
(227.93554401397705, 9, 'out', 'decode', 1206, 1)
(228.00853633880615, 17, 'in', 'decode', 1400, 1)
(228.00853633880615, 17, 'out', 'decode', 1401, 1)
(228.08124136924744, 18, 'in', 'decode', 275, 1)
(228.08124136924744, 18, 'out', 'decode', 276, 1)
(228.15404081344604, 19, 'in', 'decode', 1065, 1)
(228.15404081344604, 19, 'out', 'decode', 1066, 1)
(228.22690415382385, 20, 'in', 'decode', 1271, 1)
(228.22690415382385, 20, 'out', 'decode', 1272, 1)
(228.29949307441711, 21, 'in', 'decode', 433, 1)
(228.29949307441711, 21, 'out', 'decode', 434, 1)
(228.37219142913818, 22, 'in', 'decode', 467, 1)
(228.37219142913818, 22, 'out', 'decode', 468, 1)
(228.4448685646057, 23, 'in', 'decode', 413, 1)
(228.4448685646057, 23, 'out', 'decode', 414, 1)
(228.51779079437256, 24, 'in', 'decode', 1122, 1)
(228.51779079437256, 24, 'out', 'decode', 1123, 1)
(228.59379506111145, 25, 'in', 'decode', 1077, 1)
(228.59379506111145, 25, 'out', 'decode', 1078, 1)
(228.59380674362183, 6, 'in', 'decode', 1287, 1)
(228.59380674362183, 6, 'out', 'decode', 1288, 1)
(228.67060828208923, 1, 'in', 'decode', 1335, 1)
(228.67060828208923, 1, 'out', 'decode', 1336, 1)
(228.67061734199524, 13, 'in', 'decode', 1245, 1)
(228.67061734199524, 13, 'out', 'decode', 1246, 1)
(228.67061734199524, 15, 'in', 'decode', 1177, 1)
(228.67061734199524, 15, 'out', 'decode', 1178, 1)
(228.67061734199524, 8, 'in', 'decode', 392, 1)
(228.67061734199524, 8, 'out', 'decode', 393, 1)
(230.78841137886047, 26, 'in', 'prompt', 0, 1120)
(230.78841137886047, 26, 'out', 'decode', 1120, 1)
(230.87126231193542, 1, 'in', 'decode', 1336, 1)
(230.87126231193542, 1, 'out', 'decode', 1337, 1)
(230.87127828598022, 13, 'in', 'decode', 1246, 1)
(230.87127828598022, 13, 'out', 'decode', 1247, 1)
(230.87127828598022, 15, 'in', 'decode', 1178, 1)
(230.87127828598022, 15, 'out', 'decode', 1179, 1)
(230.87127828598022, 16, 'in', 'decode', 1172, 1)
(230.87127828598022, 16, 'out', 'decode', 1173, 1)
(230.87127828598022, 17, 'in', 'decode', 1401, 1)
(230.87127828598022, 17, 'out', 'decode', 1402, 1)
(230.87127828598022, 18, 'in', 'decode', 276, 1)
(230.87127828598022, 18, 'out', 'decode', 277, 1)
(230.87127828598022, 19, 'in', 'decode', 1066, 1)
(230.87127828598022, 19, 'out', 'decode', 1067, 1)
(230.87127828598022, 20, 'in', 'decode', 1272, 1)
(230.87127828598022, 20, 'out', 'decode', 1273, 1)
(230.87127828598022, 21, 'in', 'decode', 434, 1)
(230.87127828598022, 21, 'out', 'decode', 435, 1)
(230.87132692337036, 22, 'in', 'decode', 468, 1)
(230.87132692337036, 22, 'out', 'decode', 469, 1)
(230.87132692337036, 23, 'in', 'decode', 414, 1)
(230.87132692337036, 23, 'out', 'decode', 415, 1)
(230.87132692337036, 24, 'in', 'decode', 1123, 1)
(230.87132692337036, 24, 'out', 'decode', 1124, 1)
(230.87132692337036, 25, 'in', 'decode', 1078, 1)
(230.87132692337036, 25, 'out', 'decode', 1079, 1)
(230.87132692337036, 6, 'in', 'decode', 1288, 1)
(230.87132692337036, 6, 'out', 'decode', 1289, 1)
(230.87132692337036, 8, 'in', 'decode', 393, 1)
(230.87132692337036, 8, 'out', 'decode', 394, 1)
(230.87132692337036, 9, 'in', 'decode', 1206, 1)
(230.87132692337036, 9, 'out', 'decode', 1207, 1)
(231.35800862312317, 26, 'in', 'decode', 1120, 1)
(231.35800862312317, 26, 'out', 'decode', 1121, 1)
(231.4423315525055, 1, 'in', 'decode', 1337, 1)
(231.4423315525055, 1, 'out', 'decode', 1338, 1)
(231.5196545124054, 13, 'in', 'decode', 1247, 1)
(231.5196545124054, 13, 'out', 'decode', 1248, 1)
(231.59252834320068, 15, 'in', 'decode', 1179, 1)
(231.59252834320068, 15, 'out', 'decode', 1180, 1)
(231.67650175094604, 16, 'in', 'decode', 1173, 1)
(231.67650175094604, 16, 'out', 'decode', 1174, 1)
(231.67651462554932, 17, 'in', 'decode', 1402, 1)
(231.67651462554932, 17, 'out', 'decode', 1403, 1)
(231.7490837574005, 18, 'in', 'decode', 277, 1)
(231.7490837574005, 18, 'out', 'decode', 278, 1)
(231.8254542350769, 19, 'in', 'decode', 1067, 1)
(231.8254542350769, 19, 'out', 'decode', 1068, 1)
(231.82547044754028, 20, 'in', 'decode', 1273, 1)
(231.82547044754028, 20, 'out', 'decode', 1274, 1)
(231.82547044754028, 21, 'in', 'decode', 435, 1)
(231.82547044754028, 21, 'out', 'decode', 436, 1)
(231.9007601737976, 22, 'in', 'decode', 469, 1)
(231.9007601737976, 22, 'out', 'decode', 470, 1)
(231.9007601737976, 23, 'in', 'decode', 415, 1)
(231.9007601737976, 23, 'out', 'decode', 416, 1)
(231.97846364974976, 24, 'in', 'decode', 1124, 1)
(231.97846364974976, 24, 'out', 'decode', 1125, 1)
(231.97847414016724, 25, 'in', 'decode', 1079, 1)
(231.97847414016724, 25, 'out', 'decode', 1080, 1)
(231.97847414016724, 26, 'in', 'decode', 1121, 1)
(231.97847414016724, 26, 'out', 'decode', 1122, 1)
(231.97847414016724, 6, 'in', 'decode', 1289, 1)
(231.97847414016724, 6, 'out', 'decode', 1290, 1)
(231.97847414016724, 8, 'in', 'decode', 394, 1)
(231.97847414016724, 8, 'out', 'decode', 395, 1)
(231.97847414016724, 9, 'in', 'decode', 1207, 1)
(231.97847414016724, 9, 'out', 'decode', 1208, 1)
(232.05150389671326, 1, 'in', 'decode', 1338, 1)
(232.05150389671326, 1, 'out', 'decode', 1339, 1)
(232.12452483177185, 13, 'in', 'decode', 1248, 1)
(232.12452483177185, 13, 'out', 'decode', 1249, 1)
(232.19769287109375, 15, 'in', 'decode', 1180, 1)
(232.19769287109375, 15, 'out', 'decode', 1181, 1)
(232.2708671092987, 16, 'in', 'decode', 1174, 1)
(232.2708671092987, 16, 'out', 'decode', 1175, 1)
(232.3438744544983, 17, 'in', 'decode', 1403, 1)
(232.3438744544983, 17, 'out', 'decode', 1404, 1)
(232.41652393341064, 18, 'in', 'decode', 278, 1)
(232.41652393341064, 18, 'out', 'decode', 279, 1)
(232.4894142150879, 19, 'in', 'decode', 1068, 1)
(232.4894142150879, 19, 'out', 'decode', 1069, 1)
(232.56240463256836, 20, 'in', 'decode', 1274, 1)
(232.56240463256836, 20, 'out', 'decode', 1275, 1)
(232.6350610256195, 21, 'in', 'decode', 436, 1)
(232.6350610256195, 21, 'out', 'decode', 437, 1)
(232.7104640007019, 22, 'in', 'decode', 470, 1)
(232.7104640007019, 22, 'out', 'decode', 471, 1)
(232.7104732990265, 23, 'in', 'decode', 416, 1)
(232.7104732990265, 23, 'out', 'decode', 417, 1)
(232.78608655929565, 24, 'in', 'decode', 1125, 1)
(232.78608655929565, 24, 'out', 'decode', 1126, 1)
(232.78609609603882, 25, 'in', 'decode', 1080, 1)
(232.78609609603882, 25, 'out', 'decode', 1081, 1)
(232.85881161689758, 26, 'in', 'decode', 1122, 1)
(232.85881161689758, 26, 'out', 'decode', 1123, 1)
(232.9316864013672, 6, 'in', 'decode', 1290, 1)
(232.9316864013672, 6, 'out', 'decode', 1291, 1)
(233.00793433189392, 1, 'in', 'decode', 1339, 1)
(233.00793433189392, 1, 'out', 'decode', 1340, 1)
(233.00794506072998, 8, 'in', 'decode', 395, 1)
(233.00794506072998, 8, 'out', 'decode', 396, 1)
(233.00794506072998, 9, 'in', 'decode', 1208, 1)
(233.00794506072998, 9, 'out', 'decode', 1209, 1)
(233.08413767814636, 13, 'in', 'decode', 1249, 1)
(233.08413767814636, 13, 'out', 'decode', 1250, 1)
(233.08414816856384, 15, 'in', 'decode', 1181, 1)
(233.08414816856384, 15, 'out', 'decode', 1182, 1)
(233.08414816856384, 16, 'in', 'decode', 1175, 1)
(233.08414816856384, 16, 'out', 'decode', 1176, 1)
(233.1596131324768, 17, 'in', 'decode', 1404, 1)
(233.1596131324768, 17, 'out', 'decode', 1405, 1)
(233.15962600708008, 18, 'in', 'decode', 279, 1)
(233.15962600708008, 18, 'out', 'decode', 280, 1)
(233.23266220092773, 19, 'in', 'decode', 1069, 1)
(233.23266220092773, 19, 'out', 'decode', 1070, 1)
(233.30593013763428, 20, 'in', 'decode', 1275, 1)
(233.30593013763428, 20, 'out', 'decode', 1276, 1)
(233.37873339653015, 21, 'in', 'decode', 437, 1)
(233.37873339653015, 21, 'out', 'decode', 438, 1)
(233.451562166214, 22, 'in', 'decode', 471, 1)
(233.451562166214, 22, 'out', 'decode', 472, 1)
(233.52428269386292, 23, 'in', 'decode', 417, 1)
(233.52428269386292, 23, 'out', 'decode', 418, 1)
(233.59998869895935, 24, 'in', 'decode', 1126, 1)
(233.59998869895935, 24, 'out', 'decode', 1127, 1)
(233.59999990463257, 25, 'in', 'decode', 1081, 1)
(233.59999990463257, 25, 'out', 'decode', 1082, 1)
(233.67275643348694, 26, 'in', 'decode', 1123, 1)
(233.67275643348694, 26, 'out', 'decode', 1124, 1)
(233.74572038650513, 6, 'in', 'decode', 1291, 1)
(233.74572038650513, 6, 'out', 'decode', 1292, 1)
(233.82193732261658, 1, 'in', 'decode', 1340, 1)
(233.82193732261658, 1, 'out', 'decode', 1341, 1)
(233.82194685935974, 8, 'in', 'decode', 396, 1)
(233.82194685935974, 8, 'out', 'decode', 397, 1)
(233.82194685935974, 9, 'in', 'decode', 1209, 1)
(233.82194685935974, 9, 'out', 'decode', 1210, 1)
(233.89815211296082, 13, 'in', 'decode', 1250, 1)
(233.89815211296082, 13, 'out', 'decode', 1251, 1)
(233.89816236495972, 15, 'in', 'decode', 1182, 1)
(233.89816236495972, 15, 'out', 'decode', 1183, 1)
(233.89816236495972, 16, 'in', 'decode', 1176, 1)
(233.89816236495972, 16, 'out', 'decode', 1177, 1)
(233.97393894195557, 17, 'in', 'decode', 1405, 1)
(233.97393894195557, 17, 'out', 'decode', 1406, 1)
(233.97394800186157, 18, 'in', 'decode', 280, 1)
(233.97394800186157, 18, 'out', 'decode', 281, 1)
(234.04671788215637, 19, 'in', 'decode', 1070, 1)
(234.04671788215637, 19, 'out', 'decode', 1071, 1)
(234.11957097053528, 20, 'in', 'decode', 1276, 1)
(234.11957097053528, 20, 'out', 'decode', 1277, 1)
(234.19220614433289, 21, 'in', 'decode', 438, 1)
(234.19220614433289, 21, 'out', 'decode', 439, 1)
(234.26497220993042, 22, 'in', 'decode', 472, 1)
(234.26497220993042, 22, 'out', 'decode', 473, 1)
(234.3376178741455, 23, 'in', 'decode', 418, 1)
(234.3376178741455, 23, 'out', 'decode', 419, 1)
(234.41393423080444, 24, 'in', 'decode', 1127, 1)
(234.41393423080444, 24, 'out', 'decode', 1128, 1)
(234.4139528274536, 25, 'in', 'decode', 1082, 1)
(234.4139528274536, 25, 'out', 'decode', 1083, 1)
(234.48677325248718, 26, 'in', 'decode', 1124, 1)
(234.48677325248718, 26, 'out', 'decode', 1125, 1)
(234.55970859527588, 6, 'in', 'decode', 1292, 1)
(234.55970859527588, 6, 'out', 'decode', 1293, 1)
(234.63588094711304, 1, 'in', 'decode', 1341, 1)
(234.63588094711304, 1, 'out', 'decode', 1342, 1)
(234.63589072227478, 8, 'in', 'decode', 397, 1)
(234.63589072227478, 8, 'out', 'decode', 398, 1)
(234.63589072227478, 9, 'in', 'decode', 1210, 1)
(234.63589072227478, 9, 'out', 'decode', 1211, 1)
(234.71207404136658, 13, 'in', 'decode', 1251, 1)
(234.71207404136658, 13, 'out', 'decode', 1252, 1)
(234.7120840549469, 15, 'in', 'decode', 1183, 1)
(234.7120840549469, 15, 'out', 'decode', 1184, 1)
(234.7120840549469, 16, 'in', 'decode', 1177, 1)
(234.7120840549469, 16, 'out', 'decode', 1178, 1)
(234.78758549690247, 17, 'in', 'decode', 1406, 1)
(234.78758549690247, 17, 'out', 'decode', 1407, 1)
(234.78759765625, 18, 'in', 'decode', 281, 1)
(234.78759765625, 18, 'out', 'decode', 282, 1)
(234.860360622406, 19, 'in', 'decode', 1071, 1)
(234.860360622406, 19, 'out', 'decode', 1072, 1)
(234.93316841125488, 20, 'in', 'decode', 1277, 1)
(234.93316841125488, 20, 'out', 'decode', 1278, 1)
(235.0057110786438, 21, 'in', 'decode', 439, 1)
(235.0057110786438, 21, 'out', 'decode', 440, 1)
(235.07847666740417, 22, 'in', 'decode', 473, 1)
(235.07847666740417, 22, 'out', 'decode', 474, 1)
(235.15114617347717, 23, 'in', 'decode', 419, 1)
(235.15114617347717, 23, 'out', 'decode', 420, 1)
(235.22681427001953, 24, 'in', 'decode', 1128, 1)
(235.22681427001953, 24, 'out', 'decode', 1129, 1)
(235.22682332992554, 25, 'in', 'decode', 1083, 1)
(235.22682332992554, 25, 'out', 'decode', 1084, 1)
(235.29966592788696, 26, 'in', 'decode', 1125, 1)
(235.29966592788696, 26, 'out', 'decode', 1126, 1)
(235.37263345718384, 6, 'in', 'decode', 1293, 1)
(235.37263345718384, 6, 'out', 'decode', 1294, 1)
(235.44824862480164, 1, 'in', 'decode', 1342, 1)
(235.44824862480164, 1, 'out', 'decode', 1343, 1)
(235.4482729434967, 8, 'in', 'decode', 398, 1)
(235.4482729434967, 8, 'out', 'decode', 399, 1)
(235.52504682540894, 13, 'in', 'decode', 1252, 1)
(235.52504682540894, 13, 'out', 'decode', 1253, 1)
(235.52505707740784, 15, 'in', 'decode', 1184, 1)
(235.52505707740784, 15, 'out', 'decode', 1185, 1)
(235.52505707740784, 16, 'in', 'decode', 1178, 1)
(235.52505707740784, 16, 'out', 'decode', 1179, 1)
(235.52505707740784, 9, 'in', 'decode', 1211, 1)
(235.52505707740784, 9, 'out', 'decode', 1212, 1)
(235.60051083564758, 17, 'in', 'decode', 1407, 1)
(235.60051083564758, 17, 'out', 'decode', 1408, 1)
(235.60052013397217, 18, 'in', 'decode', 282, 1)
(235.60052013397217, 18, 'out', 'decode', 283, 1)
(235.67616438865662, 19, 'in', 'decode', 1072, 1)
(235.67616438865662, 19, 'out', 'decode', 1073, 1)
(235.67617535591125, 20, 'in', 'decode', 1278, 1)
(235.67617535591125, 20, 'out', 'decode', 1279, 1)
(235.74864387512207, 21, 'in', 'decode', 440, 1)
(235.74864387512207, 21, 'out', 'decode', 441, 1)
(235.82136368751526, 22, 'in', 'decode', 474, 1)
(235.82136368751526, 22, 'out', 'decode', 475, 1)
(235.89392924308777, 23, 'in', 'decode', 420, 1)
(235.89392924308777, 23, 'out', 'decode', 421, 1)
(235.96673798561096, 24, 'in', 'decode', 1129, 1)
(235.96673798561096, 24, 'out', 'decode', 1130, 1)
(236.03955173492432, 25, 'in', 'decode', 1084, 1)
(236.03955173492432, 25, 'out', 'decode', 1085, 1)
(236.1124086380005, 26, 'in', 'decode', 1126, 1)
(236.1124086380005, 26, 'out', 'decode', 1127, 1)
(236.1853039264679, 6, 'in', 'decode', 1294, 1)
(236.1853039264679, 6, 'out', 'decode', 1295, 1)
(236.26122975349426, 1, 'in', 'decode', 1343, 1)
(236.26122975349426, 1, 'out', 'decode', 1344, 1)
(236.26123881340027, 8, 'in', 'decode', 399, 1)
(236.26123881340027, 8, 'out', 'decode', 400, 1)
(236.3370201587677, 13, 'in', 'decode', 1253, 1)
(236.3370201587677, 13, 'out', 'decode', 1254, 1)
(236.33703112602234, 15, 'in', 'decode', 1185, 1)
(236.33703112602234, 15, 'out', 'decode', 1186, 1)
(236.41274166107178, 16, 'in', 'decode', 1179, 1)
(236.41274166107178, 16, 'out', 'decode', 1180, 1)
(236.41275668144226, 9, 'in', 'decode', 1212, 1)
(236.41275668144226, 9, 'out', 'decode', 1213, 1)
(236.48844528198242, 17, 'in', 'decode', 1408, 1)
(236.48844528198242, 17, 'out', 'decode', 1409, 1)
(236.4884614944458, 18, 'in', 'decode', 283, 1)
(236.4884614944458, 18, 'out', 'decode', 284, 1)
(236.56460189819336, 19, 'in', 'decode', 1073, 1)
(236.56460189819336, 19, 'out', 'decode', 1074, 1)
(236.56461882591248, 20, 'in', 'decode', 1279, 1)
(236.56461882591248, 20, 'out', 'decode', 1280, 1)
(236.56461882591248, 21, 'in', 'decode', 441, 1)
(236.56461882591248, 21, 'out', 'decode', 442, 1)
